Date,Close,Scaled_Close
2020-03-01,8562.4541015625,0.06730395011484001
2020-03-02,8869.669921875,0.06977007277436482
2020-03-03,8787.7861328125,0.06911276460758692
2020-03-04,8755.24609375,0.06885155498761283
2020-03-05,9078.7626953125,0.07144852939158132
2020-03-06,9122.5458984375,0.07179999159565437
2020-03-07,8909.9541015625,0.07009344716389548
2020-03-08,8108.1162109375,0.06365683009995506
2020-03-09,7923.64453125,0.06217601511830733
2020-03-10,7909.7294921875,0.06206431451283297
2020-03-11,7911.43017578125,0.06207796646064922
2020-03-12,4970.7880859375,0.038472463059361646
2020-03-13,5563.70703125,0.04323201888174523
2020-03-14,5200.3662109375,0.04031536234631182
2020-03-15,5392.31494140625,0.04185619807929749
2020-03-16,5014.47998046875,0.03882319229925391
2020-03-17,5225.62939453125,0.04051815824871329
2020-03-18,5238.4384765625,0.040620980972532805
2020-03-19,6191.19287109375,0.048269054561078266
2020-03-20,6198.7783203125,0.04832994546240622
2020-03-21,6185.06640625,0.0482198754082645
2020-03-22,5830.2548828125,0.04537168635042341
2020-03-23,6416.31494140625,0.05007618362816884
2020-03-24,6734.8037109375,0.05263279796706014
2020-03-25,6681.06298828125,0.05220140347133722
2020-03-26,6716.4404296875,0.05248538985523899
2020-03-27,6469.79833984375,0.05050551249756413
2020-03-28,6242.19384765625,0.04867845621178342
2020-03-29,5922.04296875,0.046108499573045296
2020-03-30,6429.841796875,0.05018476815597626
2020-03-31,6438.64453125,0.050255430606516355
2020-04-01,6606.7763671875,0.05160508027615645
2020-04-02,6793.62451171875,0.05310497192447705
2020-04-03,6733.38720703125,0.05262142722327177
2020-04-04,6867.52734375,0.05369821431834184
2020-04-05,6791.12939453125,0.053084942796328624
2020-04-06,7271.78125,0.056943293681085784
2020-04-07,7176.41455078125,0.05617775375000992
2020-04-08,7334.0986328125,0.057443535855072336
2020-04-09,7302.08935546875,0.057186586834373665
2020-04-10,6865.4931640625,0.05368188528744823
2020-04-11,6859.0830078125,0.05363042885020115
2020-04-12,6971.091796875,0.05452956032231085
2020-04-13,6845.03759765625,0.05351768171298207
2020-04-14,6842.427734375,0.05349673148011448
2020-04-15,6642.10986328125,0.05188871389654876
2020-04-16,7116.80419921875,0.05569924180820631
2020-04-17,7096.1845703125,0.05553372124997148
2020-04-18,7257.6650390625,0.056829978202657006
2020-04-19,7189.4248046875,0.05628219134678386
2020-04-20,6881.95849609375,0.05381405793525511
2020-04-21,6880.3232421875,0.05380093121310852
2020-04-22,7117.20751953125,0.05570247939330428
2020-04-23,7429.724609375,0.05821115709085404
2020-04-24,7550.90087890625,0.059183878950632374
2020-04-25,7569.93603515625,0.05933668042455377
2020-04-26,7679.8671875,0.06021913402185494
2020-04-27,7795.60107421875,0.06114816808078349
2020-04-28,7807.05859375,0.06124014136688973
2020-04-29,8801.0380859375,0.06921914240366292
2020-04-30,8658.5537109375,0.06807537335733482
2020-05-01,8864.7666015625,0.0697307122058978
2020-05-02,8988.5966796875,0.07072473706205318
2020-05-03,8897.46875,0.06999322313126234
2020-05-04,8912.654296875,0.07011512252175474
2020-05-05,9003.0703125,0.07084092168369226
2020-05-06,9268.76171875,0.07297371418353045
2020-05-07,9951.5185546875,0.07845442836790485
2020-05-08,9842.666015625,0.07758063315496373
2020-05-09,9593.896484375,0.07558367812383629
2020-05-10,8756.4306640625,0.06886106392399015
2020-05-11,8601.7958984375,0.06761975968688995
2020-05-12,8804.4775390625,0.06924675202767026
2020-05-13,9269.9873046875,0.07298355236584994
2020-05-14,9733.7216796875,0.0767061010582473
2020-05-15,9328.197265625,0.0734508229104853
2020-05-16,9377.013671875,0.07384268829517557
2020-05-17,9670.7392578125,0.07620052039648419
2020-05-18,9726.5751953125,0.07664873387241943
2020-05-19,9729.0380859375,0.07666850430732758
2020-05-20,9522.9814453125,0.07501441972902047
2020-05-21,9081.76171875,0.07147260354130493
2020-05-22,9182.5771484375,0.07228188222795971
2020-05-23,9209.287109375,0.07249629188901163
2020-05-24,8790.3681640625,0.06913349142356517
2020-05-25,8906.9345703125,0.07006920839120079
2020-05-26,8835.052734375,0.06949218919917677
2020-05-27,9181.017578125,0.07226936304296831
2020-05-28,9525.7509765625,0.07503665166930577
2020-05-29,9439.1240234375,0.07434126856107309
2020-05-30,9700.4140625,0.07643872983564125
2020-05-31,9461.05859375,0.07451734458742999
2020-06-01,10167.2685546875,0.0801863247372105
2020-06-02,9529.8037109375,0.07506918430406741
2020-06-03,9656.7177734375,0.07608796531939803
2020-06-04,9800.63671875,0.07724325013451283
2020-06-05,9665.533203125,0.07615872967939641
2020-06-06,9653.6796875,0.07606357760211045
2020-06-07,9758.8525390625,0.07690783475052582
2020-06-08,9771.4892578125,0.07700927385746933
2020-06-09,9795.7001953125,0.07720362303361643
2020-06-10,9870.0947265625,0.07780081245919265
2020-06-11,9321.78125,0.07339931943810363
2020-06-12,9480.84375,0.07467616655857956
2020-06-13,9475.27734375,0.07463148318071418
2020-06-14,9386.7880859375,0.07392115073886936
2020-06-15,9450.7021484375,0.07443420998703308
2020-06-16,9538.0244140625,0.07513517459790438
2020-06-17,9480.2548828125,0.07467143952755274
2020-06-18,9411.8408203125,0.07412225729601996
2020-06-19,9288.0185546875,0.07312829515337736
2020-06-20,9332.3408203125,0.07348408458983316
2020-06-21,9303.6298828125,0.073253612430317
2020-06-22,9648.7177734375,0.07602374668229747
2020-06-23,9629.658203125,0.0758707492286486
2020-06-24,9313.6103515625,0.07333372894291072
2020-06-25,9264.8134765625,0.07294202034200244
2020-06-26,9162.91796875,0.07212407151220394
2020-06-27,9045.390625,0.07118064078249473
2020-06-28,9143.58203125,0.07196885556803999
2020-06-29,9190.8544921875,0.07234832719476444
2020-06-30,9137.9931640625,0.07192399188882534
2020-07-01,9228.3251953125,0.07264911688050033
2020-07-02,9123.41015625,0.07180692927800714
2020-07-03,9087.3037109375,0.07151709093944282
2020-07-04,9132.48828125,0.07187980237987321
2020-07-05,9073.9423828125,0.07140983515418772
2020-07-06,9375.474609375,0.07383033373315524
2020-07-07,9252.27734375,0.07284138867153614
2020-07-08,9428.3330078125,0.07425464552152707
2020-07-09,9277.9677734375,0.07304761421916851
2020-07-10,9278.8076171875,0.07305435592179381
2020-07-11,9240.3466796875,0.07274561729831135
2020-07-12,9276.5,0.07303583191795243
2020-07-13,9243.6142578125,0.07277184722503724
2020-07-14,9243.2138671875,0.07276863315750656
2020-07-15,9192.8369140625,0.0723642407486358
2020-07-16,9132.2275390625,0.07187770931638372
2020-07-17,9151.392578125,0.0720315534024553
2020-07-18,9159.0400390625,0.07209294209229106
2020-07-19,9185.8173828125,0.07230789265739082
2020-07-20,9164.2314453125,0.07213461522154235
2020-07-21,9374.8876953125,0.07382562238050663
2020-07-22,9525.36328125,0.0750335395112334
2020-07-23,9581.072265625,0.07548073389258574
2020-07-24,9536.892578125,0.07512608897773843
2020-07-25,9677.11328125,0.07625168678373459
2020-07-26,9905.1669921875,0.07808234909650093
2020-07-27,10990.873046875,0.08679766948698275
2020-07-28,10912.8232421875,0.08617113797660826
2020-07-29,11100.4677734375,0.08767742248363926
2020-07-30,11111.2138671875,0.08776368492048672
2020-07-31,11323.466796875,0.0894675091536282
2020-08-01,11759.5927734375,0.09296843613100236
2020-08-02,11053.6142578125,0.08730131386903836
2020-08-03,11246.3486328125,0.08884845622965433
2020-08-04,11205.892578125,0.08852370214284222
2020-08-05,11747.0224609375,0.0928675300889176
2020-08-06,11779.7734375,0.0931304329737371
2020-08-07,11601.47265625,0.09169915382800715
2020-08-08,11754.0458984375,0.09292390953691897
2020-08-09,11675.7392578125,0.09229531631981139
2020-08-10,11878.111328125,0.09391982363764725
2020-08-11,11410.525390625,0.09016635718344271
2020-08-12,11584.9345703125,0.09156639716061239
2020-08-13,11784.1376953125,0.0931654663098214
2020-08-14,11768.87109375,0.09304291626663376
2020-08-15,11865.6982421875,0.09382017970500746
2020-08-16,11892.8037109375,0.09403776423764455
2020-08-17,12254.40234375,0.09694043565972502
2020-08-18,11991.2333984375,0.09482789178533003
2020-08-19,11758.283203125,0.09295792377842035
2020-08-20,11878.3720703125,0.09392191670113674
2020-08-21,11592.4892578125,0.09162704112748371
2020-08-22,11681.8251953125,0.09234417014627753
2020-08-23,11664.84765625,0.09220788584378814
2020-08-24,11774.595703125,0.09308886959313321
2020-08-25,11366.134765625,0.08981001900374996
2020-08-26,11488.36328125,0.09079118758978268
2020-08-27,11323.3974609375,0.08946695257120214
2020-08-28,11542.5,0.09122576087668532
2020-08-29,11506.865234375,0.09093970886645592
2020-08-30,11711.505859375,0.09258242662056919
2020-08-31,11680.8203125,0.09233610362069447
2020-09-01,11970.478515625,0.09466128549940496
2020-09-02,11414.0341796875,0.09019452338987609
2020-09-03,10245.296875,0.08081268378542482
2020-09-04,10511.8134765625,0.08295210040005183
2020-09-05,10169.5673828125,0.08020477818834999
2020-09-06,10280.3515625,0.08109407931732932
2020-09-07,10369.5634765625,0.08181021275910753
2020-09-08,10131.5166015625,0.07989933202428919
2020-09-09,10242.34765625,0.08078900943434526
2020-09-10,10363.138671875,0.08175863873402398
2020-09-11,10400.9150390625,0.0820618820859479
2020-09-12,10442.1708984375,0.08239305646863225
2020-09-13,10323.755859375,0.08144249991603188
2020-09-14,10680.837890625,0.08430891508852859
2020-09-15,10796.951171875,0.08524099467242217
2020-09-16,10974.9052734375,0.08666949090602191
2020-09-17,10948.990234375,0.08646146234489673
2020-09-18,10944.5859375,0.08642610760205939
2020-09-19,11094.3466796875,0.08762828644636553
2020-09-20,10938.271484375,0.08637541940534403
2020-09-21,10462.259765625,0.08255431642759167
2020-09-22,10538.4599609375,0.0831660005138123
2020-09-23,10246.1865234375,0.08081982528669418
2020-09-24,10760.06640625,0.0849449085001458
2020-09-25,10692.716796875,0.08440427098473112
2020-09-26,10750.7236328125,0.08486991097803386
2020-09-27,10775.26953125,0.08506694899604197
2020-09-28,10709.65234375,0.08454021820208925
2020-09-29,10844.640625,0.08562381363289197
2020-09-30,10784.4912109375,0.08514097445870561
2020-10-01,10619.4521484375,0.08381615150094265
2020-10-02,10575.974609375,0.08346714296305766
2020-10-03,10549.3291015625,0.08325325068848627
2020-10-04,10669.5830078125,0.08421856843416042
2020-10-05,10793.33984375,0.08521200535113337
2020-10-06,10604.40625,0.08369537311449145
2020-10-07,10668.96875,0.08421363758421703
2020-10-08,10915.685546875,0.08619411463985797
2020-10-09,11064.4580078125,0.08738836022479575
2020-10-10,11296.361328125,0.0892499246209911
2020-10-11,11384.181640625,0.08995488721830298
2020-10-12,11555.36328125,0.09132901867549985
2020-10-13,11425.8994140625,0.09028976953743124
2020-10-14,11429.5068359375,0.09031872750196364
2020-10-15,11495.349609375,0.09084726914859827
2020-10-16,11322.123046875,0.0894567224294277
2020-10-17,11358.1015625,0.08974553383422003
2020-10-18,11483.359375,0.09075101958483843
2020-10-19,11742.037109375,0.09282751102856625
2020-10-20,11916.3349609375,0.09422665733817862
2020-10-21,12823.689453125,0.10151029094509732
2020-10-22,12965.8916015625,0.10265179446577576
2020-10-23,12931.5390625,0.10237603531083357
2020-10-24,13108.0625,0.103793047132403
2020-10-25,13031.173828125,0.10317583641786744
2020-10-26,13075.248046875,0.10352963470029206
2020-10-27,13654.21875,0.10817722338477193
2020-10-28,13271.28515625,0.10510328919844147
2020-10-29,13437.8828125,0.10644062350200675
2020-10-30,13546.5224609375,0.10731270977172425
2020-10-31,13780.9951171875,0.10919489907443955
2020-11-01,13737.109375,0.10884261375551109
2020-11-02,13550.4892578125,0.10734455255784515
2020-11-03,13950.30078125,0.11055397144937688
2020-11-04,14133.70703125,0.11202623387571739
2020-11-05,15579.8486328125,0.12363488921406253
2020-11-06,15565.880859375,0.12352276529237682
2020-11-07,14833.75390625,0.11764574090309293
2020-11-08,15479.5673828125,0.12282989856384499
2020-11-09,15332.3154296875,0.12164785859633466
2020-11-10,15290.90234375,0.12131542210420534
2020-11-11,15701.33984375,0.12461013921232535
2020-11-12,16276.34375,0.1292258851106843
2020-11-13,16317.80859375,0.12955873707983587
2020-11-14,16068.138671875,0.12755455431635898
2020-11-15,15955.587890625,0.12665107209429924
2020-11-16,16716.111328125,0.13275604442420935
2020-11-17,17645.40625,0.14021580109261955
2020-11-18,17804.005859375,0.14148893243746247
2020-11-19,17817.08984375,0.1415939618930134
2020-11-20,18621.314453125,0.14804973793511222
2020-11-21,18642.232421875,0.14821765336561685
2020-11-22,18370.001953125,0.1460323696555705
2020-11-23,18364.12109375,0.14598516205881518
2020-11-24,19107.46484375,0.15195222737409236
2020-11-25,18732.12109375,0.14893921936544083
2020-11-26,17150.623046875,0.13624401322200258
2020-11-27,17108.40234375,0.13590509372048823
2020-11-28,17717.4140625,0.14079383154003736
2020-11-29,18177.484375,0.14448696759493454
2020-11-30,19625.8359375,0.15611336301821116
2020-12-01,18802.998046875,0.14950817203188177
2020-12-02,19201.091796875,0.152703801789788
2020-12-03,19445.3984375,0.15466493172673218
2020-12-04,18699.765625,0.14867949135220648
2020-12-05,19154.23046875,0.15232763046167433
2020-12-06,19345.12109375,0.15385997243327104
2020-12-07,19191.630859375,0.15262785572579507
2020-12-08,18321.14453125,0.14564017502493806
2020-12-09,18553.916015625,0.14750870846024258
2020-12-10,18264.9921875,0.14518942165173468
2020-12-11,18058.904296875,0.1435350862193764
2020-12-12,18803.65625,0.14951345564533464
2020-12-13,19142.3828125,0.15223252541952298
2020-12-14,19246.64453125,0.1530694686045088
2020-12-15,19417.076171875,0.15443757956447748
2020-12-16,21310.59765625,0.16963750069537586
2020-12-17,22805.162109375,0.18163486222520428
2020-12-18,23137.9609375,0.18430634812156058
2020-12-19,23869.83203125,0.19018131864330048
2020-12-20,23477.294921875,0.1870302938713686
2020-12-21,22803.08203125,0.181618164752423
2020-12-22,23783.029296875,0.18948452448102995
2020-12-23,23241.345703125,0.18513625171473533
2020-12-24,23735.94921875,0.18910659717455805
2020-12-25,24664.791015625,0.1965627164592262
2020-12-26,26437.037109375,0.21078912005265268
2020-12-27,26272.294921875,0.20946668020837586
2020-12-28,27084.80859375,0.2159889952875486
2020-12-29,27362.4375,0.21821761403493528
2020-12-30,28840.953125,0.23008614633110766
2020-12-31,29001.720703125,0.23137668067575076
2021-01-01,29374.15234375,0.23436631222250853
2021-01-02,32127.267578125,0.25646647573905157
2021-01-03,32782.0234375,0.2617224168543849
2021-01-04,31971.9140625,0.2552194018587744
2021-01-05,33992.4296875,0.2714387468185095
2021-01-06,36824.36328125,0.2941716112872481
2021-01-07,39371.04296875,0.3146146486201135
2021-01-08,40797.609375,0.3260661674129654
2021-01-09,40254.546875,0.32170682571166276
2021-01-10,38356.44140625,0.30647010742713277
2021-01-11,35566.65625,0.2840755823599152
2021-01-12,33922.9609375,0.2708810982627496
2021-01-13,37316.359375,0.298121026112176
2021-01-14,39187.328125,0.31313990901001765
2021-01-15,36825.3671875,0.29417966997364203
2021-01-16,36178.140625,0.28898416900626345
2021-01-17,35791.27734375,0.28587868992299786
2021-01-18,36630.07421875,0.2926119889375862
2021-01-19,36069.8046875,0.28811452072435584
2021-01-20,35547.75,0.2839238156589549
2021-01-21,30825.69921875,0.24601835747251768
2021-01-22,33005.76171875,0.263518437790522
2021-01-23,32067.642578125,0.2559878462094115
2021-01-24,32289.37890625,0.2577677968078952
2021-01-25,32366.392578125,0.25838601093863545
2021-01-26,32569.849609375,0.2600192275955605
2021-01-27,30432.546875,0.24286239401145332
2021-01-28,33466.09765625,0.2672137061048541
2021-01-29,34316.38671875,0.2740392566967617
2021-01-30,34269.5234375,0.2736630696902698
2021-01-31,33114.359375,0.2643901869751082
2021-02-01,33537.17578125,0.2677842736442495
2021-02-02,35510.2890625,0.28362310436511
2021-02-03,37472.08984375,0.2993711259194455
2021-02-04,36926.06640625,0.29498801579679407
2021-02-05,38144.30859375,0.30476724741425054
2021-02-06,39266.01171875,0.3137715281541175
2021-02-07,38903.44140625,0.31086105673888337
2021-02-08,46196.46484375,0.36940455992621746
2021-02-09,46481.10546875,0.3716894640513363
2021-02-10,44918.18359375,0.35914337496294285
2021-02-11,47909.33203125,0.3831543094656568
2021-02-12,47504.8515625,0.37990741141104184
2021-02-13,47105.515625,0.3767018102046014
2021-02-14,48717.2890625,0.38964004688849274
2021-02-15,47945.05859375,0.38344109835966156
2021-02-16,49199.87109375,0.39351389193050446
2021-02-17,52149.0078125,0.41718758451817134
2021-02-18,51679.796875,0.4134210736533057
2021-02-19,55888.1328125,0.4472027734492491
2021-02-20,56099.51953125,0.4488996443216595
2021-02-21,57539.9453125,0.46046241688620715
2021-02-22,54207.3203125,0.43371033745280146
2021-02-23,48824.42578125,0.3905000686461866
2021-02-24,49705.33203125,0.397571393494732
2021-02-25,47093.8515625,0.3766081789300007
2021-02-26,46339.76171875,0.37055485117787607
2021-02-27,46188.453125,0.3693402472188477
2021-02-28,45137.76953125,0.3609060636670301
2021-03-01,49631.2421875,0.39697664989615467
2021-03-02,48378.98828125,0.38692439500075165
2021-03-03,50538.2421875,0.4042574378774304
2021-03-04,48561.16796875,0.38838681140558357
2021-03-05,48927.3046875,0.391325911539408
2021-03-06,48912.3828125,0.39120612872997235
2021-03-07,51206.69140625,0.40962330010231257
2021-03-08,52246.5234375,0.41797037458485997
2021-03-09,54824.1171875,0.43866156928784933
2021-03-10,56008.55078125,0.4481694081786919
2021-03-11,57805.12109375,0.46259107029420093
2021-03-12,57332.08984375,0.4587938925215793
2021-03-13,61243.0859375,0.4901887473773579
2021-03-14,59302.31640625,0.4746095505994626
2021-03-15,55907.19921875,0.4473558257772216
2021-03-16,56804.90234375,0.454561984678273
2021-03-17,58870.89453125,0.4711463849959792
2021-03-18,57858.921875,0.46302294690005347
2021-03-19,58346.65234375,0.4669381201469961
2021-03-20,58313.64453125,0.46667315555544353
2021-03-21,57523.421875,0.46032977780664885
2021-03-22,54529.14453125,0.43629372654206106
2021-03-23,54738.9453125,0.43797786657137444
2021-03-24,52774.265625,0.42220673508757456
2021-03-25,51704.16015625,0.4136166457429523
2021-03-26,55137.3125,0.4411756913022285
2021-03-27,55973.51171875,0.44788813807381295
2021-03-28,55950.74609375,0.44770539089753264
2021-03-29,57750.19921875,0.4621501942992625
2021-03-30,58917.69140625,0.47152203893761235
2021-03-31,58918.83203125,0.4715311951104802
2021-04-01,59095.80859375,0.4729518443157917
2021-04-02,59384.3125,0.4752677602729869
2021-04-03,57603.890625,0.46097572698842204
2021-04-04,58758.5546875,0.4702445960387649
2021-04-05,59057.87890625,0.47264737021117914
2021-04-06,58192.359375,0.4656995596260806
2021-04-07,56048.9375,0.44849360568307794
2021-04-08,58323.953125,0.46675590603557454
2021-04-09,58245.00390625,0.4661221546320397
2021-04-10,59793.234375,0.47855031095962497
2021-04-11,60204.96484375,0.4818554071541123
2021-04-12,59893.453125,0.4793547999017402
2021-04-13,63503.45703125,0.5083334912501231
2021-04-14,63109.6953125,0.5051726361350608
2021-04-15,63314.01171875,0.5068127512783931
2021-04-16,61572.7890625,0.49283538304426977
2021-04-17,60683.8203125,0.4856993378505215
2021-04-18,56216.18359375,0.4498361452082051
2021-04-19,55724.265625,0.44588735751840514
2021-04-20,56473.03125,0.451897946011561
2021-04-21,53906.08984375,0.4312922611832656
2021-04-22,51762.2734375,0.41408314020786685
2021-04-23,51093.65234375,0.4087158982857032
2021-04-24,50050.8671875,0.40034511809531986
2021-04-25,49004.25390625,0.3919436082836677
2021-04-26,54021.75390625,0.43222073474017353
2021-04-27,55033.1171875,0.4403392811821014
2021-04-28,54824.703125,0.4386662728013088
2021-04-29,53555.109375,0.4284748252642606
2021-04-30,57750.17578125,0.46215000615872415
2021-05-01,57828.05078125,0.4627751344542499
2021-05-02,56631.078125,0.4531666403753738
2021-05-03,57200.29296875,0.45773591556075277
2021-05-04,53333.5390625,0.4266962073279238
2021-05-05,57424.0078125,0.4595317483563514
2021-05-06,56396.515625,0.45128372986726134
2021-05-07,57356.40234375,0.4589890569733927
2021-05-08,58803.77734375,0.47060761320757016
2021-05-09,58232.31640625,0.466020307887263
2021-05-10,55859.796875,0.44697531153834696
2021-05-11,56704.57421875,0.45375661774697873
2021-05-12,49150.53515625,0.39311785609721345
2021-05-13,49716.19140625,0.3976585652775149
2021-05-14,49880.53515625,0.3989778067326393
2021-05-15,46760.1875,0.37392974751210256
2021-05-16,46456.05859375,0.3714884045293203
2021-05-17,43537.51171875,0.34806026670099643
2021-05-18,42909.40234375,0.3430182256994236
2021-05-19,37002.44140625,0.2956011030978634
2021-05-20,40782.73828125,0.32594679224136297
2021-05-21,37304.69140625,0.2980273634808189
2021-05-22,37536.6328125,0.2998892336053891
2021-05-23,34770.58203125,0.2776852321900382
2021-05-24,38705.98046875,0.30927597270302737
2021-05-25,38402.22265625,0.30683760861210274
2021-05-26,39294.19921875,0.3139977985082765
2021-05-27,38436.96875,0.30711652696025193
2021-05-28,35697.60546875,0.28512675490460365
2021-05-29,34616.06640625,0.2764448843340081
2021-05-30,35678.12890625,0.2849704101172094
2021-05-31,37332.85546875,0.29825344569443946
2021-06-01,36684.92578125,0.29305230051090947
2021-06-02,37575.1796875,0.3001986620775123
2021-06-03,39208.765625,0.3133119948891231
2021-06-04,36894.40625,0.2947338692861983
2021-06-05,35551.95703125,0.2839575868855942
2021-06-06,35862.37890625,0.2864494456029317
2021-06-07,33560.70703125,0.26797316674478355
2021-06-08,33472.6328125,0.2672661659583059
2021-06-09,37345.12109375,0.2983519059095253
2021-06-10,36702.59765625,0.2931941584768484
2021-06-11,37334.3984375,0.2982658316132162
2021-06-12,35552.515625,0.28396207090175896
2021-06-13,39097.859375,0.31242171386150636
2021-06-14,40218.4765625,0.3214172774230951
2021-06-15,40406.26953125,0.32292475348686916
2021-06-16,38347.0625,0.30639481985502415
2021-06-17,38053.50390625,0.3040383282550515
2021-06-18,35787.24609375,0.2858463297503964
2021-06-19,35615.87109375,0.28447064613375794
2021-06-20,35698.296875,0.28513230505048587
2021-06-21,31676.693359375,0.2528495679589549
2021-06-22,32505.66015625,0.2595039576960708
2021-06-23,33723.02734375,0.2692761654000944
2021-06-24,34662.4375,0.276817120389194
2021-06-25,31637.779296875,0.2525371919517304
2021-06-26,32186.27734375,0.2569401665795592
2021-06-27,34649.64453125,0.2767144270119946
2021-06-28,34434.3359375,0.27498607395616176
2021-06-29,35867.77734375,0.28649278064027195
2021-06-30,35040.8359375,0.2798546493813478
2021-07-01,33572.1171875,0.2680647598302185
2021-07-02,33897.046875,0.2706730775408135
2021-07-03,34668.546875,0.2768661623561985
2021-07-04,35287.78125,0.28183696080723797
2021-07-05,33746.00390625,0.2694606058412201
2021-07-06,34235.1953125,0.2733875065150551
2021-07-07,33855.328125,0.27033818738249615
2021-07-08,32877.37109375,0.26248780392127335
2021-07-09,33798.01171875,0.26987808969588656
2021-07-10,33520.51953125,0.26765056843497376
2021-07-11,34240.1875,0.2734275804497302
2021-07-12,33155.84765625,0.2647232270847981
2021-07-13,32702.025390625,0.26108024616175757
2021-07-14,32822.34765625,0.26204611265066863
2021-07-15,31780.73046875,0.2536847081304479
2021-07-16,31421.5390625,0.25080136030949696
2021-07-17,31533.068359375,0.25169664273975895
2021-07-18,31796.810546875,0.25381378821815515
2021-07-19,30817.83203125,0.24595520496513462
2021-07-20,29807.34765625,0.23784371379339603
2021-07-21,32110.693359375,0.2563334290216602
2021-07-22,32313.10546875,0.2579582577462491
2021-07-23,33581.55078125,0.2681404863969167
2021-07-24,34292.4453125,0.273847071136806
2021-07-25,35350.1875,0.28233791634743255
2021-07-26,37337.53515625,0.2982910110886028
2021-07-27,39406.94140625,0.31490281721139973
2021-07-28,39995.90625,0.3196306321571207
2021-07-29,40008.421875,0.3197310992046159
2021-07-30,42235.546875,0.33760896572368826
2021-07-31,41626.1953125,0.33271749986633264
2021-08-01,39974.89453125,0.31946196416446254
2021-08-02,39201.9453125,0.31325724599245436
2021-08-03,38152.98046875,0.3048368594134513
2021-08-04,39747.50390625,0.31763662466109455
2021-08-05,40869.5546875,0.3266436961522809
2021-08-06,42816.5,0.3422724679620395
2021-08-07,44555.80078125,0.3562344086720157
2021-08-08,43798.1171875,0.35015223270400603
2021-08-09,46365.40234375,0.3707606769268644
2021-08-10,45585.03125,0.3644963809177023
2021-08-11,45593.63671875,0.36456545985204436
2021-08-12,44428.2890625,0.3552108300729564
2021-08-13,47793.3203125,0.38222304515742955
2021-08-14,47096.9453125,0.376633013481067
2021-08-15,47047.00390625,0.3762321173505344
2021-08-16,46004.484375,0.36786346941958603
2021-08-17,44695.359375,0.35735469150780264
2021-08-18,44801.1875,0.35820420875210357
2021-08-19,46717.578125,0.37358770801332675
2021-08-20,49339.17578125,0.3946321365771256
2021-08-21,48905.4921875,0.3911508154116885
2021-08-22,49321.65234375,0.39449147016792974
2021-08-23,49546.1484375,0.3962935743148077
2021-08-24,47706.1171875,0.38152303692762835
2021-08-25,48960.7890625,0.39159470165524096
2021-08-26,46942.21875,0.3753909723601914
2021-08-27,49058.66796875,0.3923804079002745
2021-08-28,48902.40234375,0.39112601221737864
2021-08-29,48829.83203125,0.3905434663970397
2021-08-30,47054.984375,0.376296179203853
2021-08-31,47166.6875,0.3771928570097747
2021-09-01,48847.02734375,0.39068149883869824
2021-09-02,49327.72265625,0.3945401985673703
2021-09-03,50025.375,0.4001404839030746
2021-09-04,49944.625,0.39949227703484086
2021-09-05,51753.41015625,0.4140119917276026
2021-09-06,52633.53515625,0.4210770452248686
2021-09-07,46811.12890625,0.3743386709722727
2021-09-08,46091.390625,0.3685610945359011
2021-09-09,46391.421875,0.3709695442812232
2021-09-10,44883.91015625,0.3588682507823177
2021-09-11,45201.45703125,0.3614173042233228
2021-09-12,46063.26953125,0.3683353572466008
2021-09-13,44963.07421875,0.35950372680745435
2021-09-14,47092.4921875,0.37659726677877464
2021-09-15,48176.34765625,0.3852977319059135
2021-09-16,47783.359375,0.3821430854286178
2021-09-17,47267.51953125,0.3780022689626441
2021-09-18,48278.36328125,0.3861166449559712
2021-09-19,47260.21875,0.3779436631849386
2021-09-20,42843.80078125,0.3424916203324964
2021-09-21,40693.67578125,0.3252318581955169
2021-09-22,43574.5078125,0.3483572465408301
2021-09-23,44895.09765625,0.358958056532638
2021-09-24,42839.75,0.342459103376113
2021-09-25,42716.59375,0.3414704875604361
2021-09-26,43208.5390625,0.3454194947475308
2021-09-27,42235.73046875,0.3376104394912389
2021-09-28,41034.54296875,0.3279681114722107
2021-09-29,41564.36328125,0.33222115376932837
2021-09-30,43790.89453125,0.35009425406142847
2021-10-01,48116.94140625,0.38482085835463165
2021-10-02,47711.48828125,0.3815661524676739
2021-10-03,48199.953125,0.3854872207848191
2021-10-04,49112.90234375,0.39281576510608707
2021-10-05,51514.8125,0.4120966896901323
2021-10-06,55361.44921875,0.442974910627518
2021-10-07,53805.984375,0.4304886815870859
2021-10-08,53967.84765625,0.43178801150189833
2021-10-09,54968.22265625,0.43981835138808206
2021-10-10,54771.578125,0.43823982091431296
2021-10-11,57484.7890625,0.4600196594858849
2021-10-12,56041.05859375,0.44843035910542567
2021-10-13,57401.09765625,0.4593478409800844
2021-10-14,57321.5234375,0.45870907249552606
2021-10-15,61593.94921875,0.493005242593671
2021-10-16,60892.1796875,0.4873719072367245
2021-10-17,61553.6171875,0.49268148408387447
2021-10-18,62026.078125,0.4964740837700622
2021-10-19,64261.9921875,0.5144225029910272
2021-10-20,65992.8359375,0.5283165563234045
2021-10-21,62210.171875,0.4979518649855285
2021-10-22,60692.265625,0.4857671311578513
2021-10-23,61393.6171875,0.49139711134186337
2021-10-24,60930.8359375,0.4876822136980268
2021-10-25,63039.82421875,0.504611757833392
2021-10-26,60363.79296875,0.4831303728692044
2021-10-27,58482.38671875,0.4680277047182706
2021-10-28,60622.13671875,0.48520418331026033
